group,subject,SubjectID,Time_coverage_1,Time_coverage_2,Time_coverage_3,Time_coverage_4,Time_coverage_5,Duration_1,Duration_2,Duration_3,Duration_4,Duration_5,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_5
2,11,01,18.3114238104055,24.8287354193668,21.958896500648,17.7744862062581,17.0894278837252,0.0303002450980392,0.0369421487603305,0.0325109649122807,0.0310077519379845,0.0312669376693767,544,605,608,516,492
2,12,020,19.4963895574894,21.4404739862988,18.9409368635438,19.6259951860767,20.4406591371968,0.0311170212765957,0.0342806394316163,0.0307761732851985,0.0356182795698924,0.0361493123772102,564,563,554,496,509
2,13,021,19.4778744676912,23.1438622477319,22.1440473986299,17.5523051286799,17.6819107572672,0.0284170718530524,0.0323498964803312,0.029313725490196,0.0257748776508972,0.0259229098805646,617,644,680,613,614
2,14,022,16.9042769857434,23.3104980559156,21.958896500648,18.4410294389928,19.3667839289021,0.0270759193357058,0.0321337417049515,0.0301321138211382,0.0291228070175438,0.0289110005527916,562,653,656,570,603
2,15,023,16.163673393816,21.7737456026662,20.959081651546,18.4225143491946,22.6624699129791,0.0293346774193548,0.0354430379746835,0.0349382716049382,0.0352087756546355,0.0369565217391304,496,553,540,471,552
2,16,024,14.8305869283466,24.6065543417886,26.550638770598,16.8857618959452,17.1079429735234,0.0316350710900474,0.0445674044265593,0.0432971014492753,0.0363636363636363,0.0377450980392157,422,497,552,418,408
2,17,025,18.9409368635438,23.9955563784484,21.2368079985188,18.6076652471764,17.2005184225143,0.036587982832618,0.0439918533604887,0.0328465063001145,0.0341140529531568,0.0315342837746096,466,491,582,491,491
2,18,026,15.3860396222922,21.6441399740789,26.4395482318089,19.2556933901129,17.2745787817071,0.0305066079295154,0.0383530183727034,0.0368992248062015,0.0333975594091201,0.0350225225225225,454,508,645,519,444
2,19,027,16.2747639326051,22.0144417700426,25.9766709868543,16.3858544713942,19.3297537493057,0.0317787418655097,0.0367656153370439,0.0374732905982906,0.0324889867841409,0.0358762886597938,461,539,624,454,485
2,20,028,16.7191260877615,23.9955563784484,24.3658581744121,16.8857618959452,18.0151823736345,0.0302208835341365,0.0361204013377926,0.0357220412595005,0.0294003868471953,0.029114302812687,498,598,614,517,557
2,21,029,16.9598222551379,24.2177374560267,24.5324939825958,17.867061655249,16.367339381596,0.0309041835357625,0.0353322528363047,0.0351645435244161,0.0289268585131894,0.0277987421383648,494,617,628,556,530
2,22,02,18.2373634512127,24.5695241621922,22.7180151823736,16.2007035734123,18.2558785410109,0.0282073310423826,0.0316404387219837,0.0297238372093023,0.0287073490813648,0.0280911680911681,582,699,688,508,585
2,23,030,16.4228846509906,23.051286798741,23.9955563784484,18.0336974634327,18.4780596185891,0.0292160737812911,0.0377272727272727,0.0343949044585987,0.0296770262035344,0.0288773148148148,506,550,628,547,576
2,24,031,17.3486391408998,23.3475282355119,22.8291057211627,18.8483614145529,17.6078503980744,0.0285496648385131,0.0330971128608923,0.0296536796536796,0.0281838316722037,0.0282028469750889,547,635,693,602,562
2,25,032,16.7931864469543,23.5697093130902,23.7363451212738,18.459544528791,17.4041844102944,0.028575929426591,0.0365174985656913,0.0325711382113821,0.0320166987797045,0.0285367334547662,529,581,656,519,549
2,26,033,17.4041844102944,23.7178300314757,21.4034438067025,17.3856693204962,20.0333271616367,0.0284848484848485,0.0366209262435677,0.0324354657687991,0.0295841209829867,0.0327878787878788,550,583,594,529,550
2,27,034,15.4415848916867,23.6437696722829,21.5700796148861,19.9962969820404,19.3482688391039,0.036578947368421,0.0446191474493361,0.0402001380262249,0.041860465116279,0.0391385767790262,380,477,483,430,445
2,28,035,19.163117941122,24.3658581744121,22.3847435660063,16.1081281244214,17.9781521940381,0.0368589743589743,0.0477850399419026,0.0403,0.0366161616161616,0.0383491311216429,468,459,500,396,422
2,29,036,15.0527680059248,21.9403814108498,24.7361599703759,19.2001481207184,18.9964821329383,0.0284067085953878,0.0355215827338129,0.0360302049622437,0.0347054886211512,0.0344758064516129,477,556,618,498,496
2,30,037,16.3488242917978,23.9955563784484,20.9961118311424,19.3852990187002,19.2742084799111,0.0282469609724888,0.0341772151898734,0.0293478260869565,0.0300344234079173,0.0316605839416058,521,632,644,581,548
2,31,038,18.7372708757637,24.8842806887613,23.4771338640992,15.3490094426958,17.5523051286799,0.028490990990991,0.0315937940761636,0.0315894369706028,0.0251669702489374,0.0264214046822742,592,709,669,549,598
2,32,039,17.1449731531198,22.6624699129791,20.1444177004258,19.4408442880948,20.5517496759859,0.0273640661938534,0.0308623298033282,0.0282891315652626,0.0289256198347107,0.0303776683087028,564,661,641,605,609
2,33,03,16.2747639326051,25.4027032031105,20.4406591371968,20.755415663766,17.1079429735234,0.0263963963963964,0.0353426069036579,0.0283076923076923,0.0298455804046858,0.0290018832391713,555,647,650,626,531
2,34,040,15.2564339937049,23.5697093130902,24.9027957785595,18.5336048879837,17.7374560266617,0.031937984496124,0.0408798972382787,0.0422955974842767,0.0356481481481481,0.0350915750915751,430,519,530,468,455
2,35,04,16.7376411775597,23.6252545824847,25.0138863173486,16.9968524347343,17.5708202184781,0.0331864904552129,0.0427041499330656,0.040136660724896,0.0343820224719101,0.0332282913165266,454,498,561,445,476
2,36,05,18.0522125532309,22.4773190149972,23.3475282355119,16.9968524347343,19.1260877615256,0.0285588752196836,0.0323733333333333,0.0310897435897435,0.0275675675675675,0.0306892453951277,569,625,676,555,561
2,37,06,12.9050175893353,25.4027032031105,23.9214960192557,19.4223291982966,18.3484539900019,0.0277247414478918,0.0383026242322724,0.0361297539149888,0.0347581179589132,0.0323856209150327,419,597,596,503,510
2,38,07,14.7565265691539,23.551194223292,25.9211257174597,18.2003332716164,17.5523051286799,0.0297832585949178,0.0430894308943089,0.0405092592592592,0.0353851691864651,0.0349557522123893,446,492,576,463,452
2,39,08,17.4226995000926,23.5326791334938,21.4960192556934,18.8113312349565,18.7187557859656,0.0272280092592592,0.0329445308449974,0.0299072642967542,0.0289458689458689,0.028902229845626,576,643,647,585,583
2,40,09,18.9039066839474,24.0881318274394,23.254952786521,17.163488242918,16.5895204591742,0.0287443693693693,0.0336175710594315,0.0315261044176706,0.027737881508079,0.0263374485596708,592,645,664,557,567
3,1,D.S010,18.8113312349565,23.6622847620811,23.4030735049065,16.2562488428069,17.867061655249,0.0275787187839305,0.0308695652173913,0.0312561819980217,0.0264617239300783,0.0268055555555555,614,690,674,553,600
3,2,D.S011,16.4599148305869,23.0327717089428,22.5698944639881,19.4038141084984,18.5336048879837,0.0344573643410852,0.0388993120700437,0.0360864416814683,0.0333333333333333,0.0325211176088369,430,533,563,524,513
3,3,D.S012,18.6261803369746,22.3847435660063,20.5147194963896,18.8483614145529,19.5889650064803,0.0298339264531435,0.031882911392405,0.0294055201698513,0.0285154061624649,0.0291942604856512,562,632,628,595,604
3,4,D.S013,19.7741159044621,24.1807072764303,22.6439548231809,17.1264580633216,16.2747639326051,0.0334586466165413,0.0400122549019607,0.0349029680365296,0.0352784134248665,0.0302061855670103,532,544,584,437,485
3,5,D.S014,18.0151823736345,24.6620996111831,23.4956489538974,17.2190335123125,16.5524902795779,0.0274858757062147,0.0309623430962343,0.0296218487394957,0.0264957264957265,0.0248747913188647,590,717,714,585,599
3,6,D.S015,18.9039066839474,28.9946306239585,23.8659507498611,14.571375671172,13.6641362710609,0.0399452269170579,0.0477148080438756,0.0467028985507246,0.0313046937151949,0.0297101449275362,426,547,460,419,414
