group,subject,SubjectID,Time_coverage_1,Time_coverage_2,Time_coverage_3,Time_coverage_4,Time_coverage_5,Duration_1,Duration_2,Duration_3,Duration_4,Duration_5,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_5
3,6,0106,17.2729797278534,23.24354346015,17.967231324632,21.9105803943349,19.6056650930297,0.0424863387978144,0.0452922077922077,0.0420129870129872,0.0460864485981309,0.0405747126436782,366,462,385,428,435
3,7,0107,19.6334351569009,18.9669536239933,18.911413496251,23.8544848653152,18.6337128575396,0.0554075235109718,0.0476955307262571,0.0525462962962964,0.0642964071856288,0.049630177514793,319,358,324,334,338
3,8,0108,17.6339905581783,18.7725631768953,22.4104415440156,23.4934740349903,17.6895306859206,0.0389093137254904,0.038584474885845,0.0430170575692964,0.0481776765375855,0.0372950819672133,408,438,469,439,427
3,9,0109,15.2735351291308,22.5215217995001,20.2443765620661,22.0772007775618,19.8833657317412,0.0379834254143648,0.044757174392936,0.0455625000000001,0.0481234866828088,0.0429256594724222,362,453,400,413,417
3,10,0110,17.4118300472091,21.355179116912,19.4390447098028,21.6884198833657,20.1055262427104,0.0447857142857144,0.0485479797979799,0.0474254742547427,0.0471618357487923,0.0423887587822015,350,396,369,414,427
3,11,0111,16.8564287697862,20.1055262427104,22.6048319911136,21.2718689252985,19.1613440710914,0.0415753424657536,0.0433014354066987,0.045627802690583,0.0441244239631336,0.041767554479419,365,418,446,434,413
3,12,0112,20.7164676478756,19.5501249652874,17.6617606220494,21.6051096917523,20.4665370730353,0.0509562841530056,0.0446700507614215,0.0440443213296401,0.0502583979328166,0.0502043596730245,366,394,361,387,367
3,13,0113,19.1335740072202,21.4384893085254,19.7167453485143,19.9944459872258,19.7167453485143,0.0494971264367818,0.0478908188585608,0.0474598930481284,0.0472440944881891,0.048233695652174,348,403,374,381,368
3,14,0115,19.6334351569009,20.1332963065815,19.4945848375451,21.1330186059428,19.6056650930297,0.0527611940298508,0.0467139175257733,0.0473045822102427,0.0587191358024692,0.0513081395348838,335,388,371,324,344
3,15,0116,20.5220772007776,20.5220772007776,17.2729797278534,21.3274090530408,20.3554568175507,0.0464195979899498,0.0456172839506174,0.043679775280899,0.0492307692307692,0.0451354679802956,398,405,356,390,406
3,16,0117,19.3279644543182,20.5220772007776,20.1888364343238,20.605387392391,19.3557345181894,0.051026392961877,0.0527857142857144,0.0492547425474256,0.0459158415841585,0.0464666666666668,341,350,369,404,375
3,17,0118,18.8558733685087,22.5215217995001,16.6898083865593,20.9108580949736,21.0219383504582,0.0462534059945506,0.045871040723982,0.0410519125683062,0.0462530712530713,0.0468440594059407,367,442,366,407,404
3,18,0119,19.0224937517356,19.1891141349625,19.9944459872258,23.4657039711191,18.328242154957,0.0481039325842698,0.0445231958762888,0.0476190476190477,0.0557387862796834,0.0444743935309975,356,388,378,379,371
3,19,0120,16.8564287697862,22.6048319911136,18.522632602055,21.743960011108,20.2721466259372,0.0452985074626867,0.0506218905472636,0.0467086834733895,0.0564121037463977,0.0508356545961004,335,402,357,347,359
3,20,0121,18.9947236878645,20.4387670091641,19.272424326576,22.4659816717578,18.8281033046376,0.0440721649484537,0.0446601941747574,0.0437027707808566,0.0459659090909091,0.0431297709923666,388,412,397,440,393
3,21,0122,16.7453485143016,20.410996945293,20.9386281588448,21.8550402665926,20.0499861149681,0.0452702702702705,0.0452586206896553,0.0472431077694236,0.0478710462287106,0.0438106796116506,333,406,399,411,412
